002 210 010,0.9676945905538666
102 210 010,0.7342795
112 210 010,1.0
010 000 002,0.9764493565137687
110 000 002,0.55
001 001 020,0.9988907343827689
101 001 020,0.5
111 001 020,1.0
111 101 020,1.0
221 002 110,0.9908759981842996
221 102 110,0.9996132229949273
102 012 000,0.997680801156706
112 012 000,0.55
102 012 100,0.9979127210410353
112 012 100,0.5
102 212 100,0.996818657279432
102 212 110,0.9951511313510624
122 212 110,0.9999283294401016
122 212 111,1.0
121 202 101,0.9991913453650385
121 212 101,1.0
121 021 212,3.2238824196116985e-09
011 200 200,0.9994694416940018
111 200 200,1.0
111 210 200,1.0
111 211 200,1.0
111 211 210,1.0
111 211 211,1.0
000 002 001,0.9764493565137687
100 002 001,0.5
110 002 001,0.5
021 112 221,0.7608515499999999
121 112 221,1.0
021 020 101,0.9964651747549245
121 020 101,0.5
121 120 101,1.0
021 220 101,0.9999115178272859
202 101 102,0.996818657279432
212 101 102,0.6355000000000001
212 111 102,1.0
212 111 112,1.0
012 100 000,0.9971367915514888
012 102 000,0.9971367915514888
012 102 100,0.9971367915514888
212 102 100,0.9999529769456506
212 112 100,0.8062897554999999
212 112 110,1.0
212 102 110,0.9998907627497358
212 122 110,0.9998907627497358
212 122 111,1.0
202 211 010,0.9992722108285347
212 211 010,1.0
221 011 200,0.9999880473705006
221 111 200,1.0
221 111 210,1.0
221 111 211,1.0
221 001 210,0.7342795
221 101 210,0.5
221 011 210,0.87290670858355
102 112 000,0.5950000000000001
002 112 100,0.9984783736389147
102 112 100,1.0
202 112 100,0.999947752161834
202 112 110,0.9998651391972047
122 221 101,0.9999529769456506
122 221 111,1.0
211 220 121,0.9995224975246015
211 221 121,1.0
212 012 001,0.9556853094017375
012 211 000,0.9997944508416471
012 211 020,0.9999903183701055
012 211 120,0.7608515499999999
012 211 122,0.215233605
112 211 122,0.0
211 001 220,0.9999836040747607
211 101 220,0.82566077995
211 111 220,1.0
211 111 221,1.0
211 011 220,0.9999750100209734
021 120 001,0.9933486026763544
021 120 201,0.7342795
121 120 201,0.704755
121 121 201,1.0
202 011 021,0.9933486026763544
212 011 021,0.6355000000000001
212 111 021,1.0
212 111 121,1.0
211 122 021,0.0011092656172311303
012 001 020,0.9874842224750338
112 001 020,0.6355000000000001
012 011 020,0.9845484228086836
012 211 021,0.9999529769456506
112 211 021,1.0
021 001 012,0.9999998233295826
121 001 012,0.5
121 101 012,0.5
021 121 012,0.8970544339526756
002 211 210,0.9996867106258911
102 211 210,0.9764493565137687
112 211 210,1.0
112 211 211,1.0
211 000 100,0.5
211 100 100,0.5
211 110 100,1.0
201 020 100,0.9601167784615637
201 120 100,0.55
211 120 100,0.5
021 002 112,0.9960724163943605
121 002 112,0.8587852317595001
121 102 112,1.0
021 102 112,0.99742311239634
221 102 112,0.9960724163943605
211 200 120,0.9991913453650385
211 210 120,1.0
021 221 010,0.9999354964960914
202 100 110,0.9917883983658696
212 100 110,0.5
212 110 110,1.0
211 000 210,0.9828315808985374
211 100 210,0.5
211 110 210,1.0
211 020 210,0.9845484228086836
211 120 210,0.55
211 020 211,0.9828315808985374
001 001 200,0.9908759981842996
101 001 200,0.5
111 001 200,1.0
111 101 200,1.0
011 202 000,0.9990016609444919
111 202 000,1.0
111 212 000,1.0
022 100 100,0.9860935805278153
221 010 000,0.9951511313510624
221 110 000,0.5950000000000001
021 011 022,0.9999989406458438
121 011 022,0.7847663949999999
121 111 022,1.0
121 111 122,1.0
002 012 010,0.9917883983658696
102 012 010,0.67195
112 012 010,1.0
112 112 010,1.0
201 010 000,0.9926095585292827
211 010 000,0.5
201 012 000,0.9860935805278153
021 020 100,0.9997944508416471
221 120 100,0.9999993744619643
221 120 101,0.9999985468392919
200 010 000,0.9507614548908194
210 010 000,0.55
200 011 000,0.9926095585292827
210 011 000,0.5
211 011 000,0.5
200 211 000,0.9917883983658696
210 211 000,0.5
200 211 100,0.9860935805278153
210 211 100,0.5
202 211 110,0.9988907343827689
121 002 102,0.9987674826475209
121 102 102,1.0
121 112 102,1.0
202 100 101,0.9676945905538666
212 100 101,0.5
212 110 101,0.5
202 102 101,0.9641051006154073
212 102 101,0.67195
021 101 220,0.843094701955
121 101 220,0.5
121 111 220,1.0
021 120 102,0.7847663949999999
121 120 102,1.0
211 201 020,0.9908759981842996
211 201 120,0.9917883983658696
211 221 120,0.9933486026763544
102 001 002,0.9676945905538666
102 101 002,0.704755
112 101 002,0.5
112 111 002,1.0
112 111 102,1.0
102 121 002,0.704755
112 121 002,0.55
011 002 002,0.9998786252774842
111 002 002,1.0
111 102 002,1.0
111 112 002,1.0
111 112 102,1.0
111 112 112,1.0
012 021 120,0.9908759981842996
012 121 120,0.9926095585292827
212 121 120,0.0023191988432940502
102 102 000,0.994013742408719
122 012 010,0.9908759981842996
122 112 010,0.55
122 112 110,1.0
122 112 111,1.0
122 012 110,0.9917883983658696
121 012 200,0.9997716120462745
211 000 201,0.9898622202047773
211 100 201,0.5
211 110 201,0.5
211 111 201,1.0
201 021 100,0.9788044208623918
211 021 100,0.5
001 010 200,0.9981214489369318
101 010 200,0.5
111 010 200,1.0
121 010 200,0.67195
021 011 202,0.9999948547849272
020 100 000,0.9641051006154073
220 101 100,0.55
221 101 100,0.5
220 121 100,0.9324574141163504
220 121 101,0.9166140915016672
221 121 101,1.0
212 121 001,0.7342795
211 000 012,0.9845484228086836
211 100 012,0.5
211 110 012,1.0
211 111 012,1.0
112 221 120,0.156905298045
102 002 010,0.55
112 002 010,0.5950000000000001
112 102 010,0.5
102 021 010,0.9788044208623918
112 021 010,0.5
022 110 010,0.9601167784615637
022 112 010,0.9641051006154073
022 112 110,0.9676945905538666
201 121 000,0.9676945905538666
021 001 120,0.9971367915514888
121 001 120,0.5
121 101 120,1.0
021 201 120,0.9999750100209734
121 201 120,0.67195
200 000 010,0.9324574141163504
210 000 010,0.5
211 000 010,0.5
211 100 010,0.5
211 110 010,1.0
211 111 010,1.0
200 010 010,0.9324574141163504
210 010 010,1.0
211 010 010,1.0
220 010 010,0.8970544339526756
221 010 010,0.6355000000000001
221 110 010,0.5
220 011 010,0.87290670858355
221 011 010,0.5
220 211 010,0.8970544339526756
220 211 110,0.8970544339526756
021 022 110,0.9956360182159562
121 022 110,0.6355000000000001
021 122 110,0.996818657279432
221 122 110,0.9999936478826262
211 220 001,0.9926095585292827
211 221 001,1.0
000 201 000,0.9676945905538666
100 201 000,0.5
110 201 000,0.5
001 221 000,0.704755
101 221 000,0.5
111 221 000,1.0
111 221 100,1.0
111 221 110,1.0
111 221 111,1.0
011 221 000,0.7608515499999999
211 221 000,0.7847663949999999
001 000 021,0.9971367915514888
101 000 021,0.5
111 000 021,1.0
111 100 021,1.0
111 110 021,1.0
111 111 021,1.0
021 000 021,0.9997716120462745
121 000 021,0.7342795
121 100 021,0.5
121 110 021,1.0
121 111 021,1.0
021 010 021,0.9997462356069717
121 010 021,1.0
221 010 021,0.9995224975246015
221 110 021,0.55
221 111 021,1.0
221 000 001,0.9828315808985374
221 100 001,0.6355000000000001
221 110 001,0.5
221 111 001,1.0
221 111 101,1.0
201 002 101,0.9641051006154073
211 002 101,0.5
211 102 101,0.5
201 022 101,0.9951511313510624
021 000 120,0.999977509018876
021 011 220,0.9999994933141911
121 011 220,0.8587852317595001
200 001 000,0.9452905054342439
002 211 211,0.6355000000000001
102 211 211,1.0
211 101 202,0.8970544339526756
102 020 010,0.99742311239634
112 020 010,0.6355000000000001
102 020 110,0.9964651747549245
112 020 110,0.5
102 220 110,0.9999657201933791
022 011 012,0.9860935805278153
122 011 012,0.704755
122 111 012,1.0
122 111 112,1.0
211 021 210,0.997680801156706
010 002 000,0.9917883983658696
100 000 002,0.9738326183486319
121 000 002,0.9999354964960914
121 100 002,0.55
012 010 000,0.9981214489369318
012 012 000,0.99742311239634
012 012 100,0.9956360182159562
012 212 100,0.9951511313510624
112 201 000,0.55
000 001 200,0.9166140915016672
010 001 200,0.5950000000000001
110 001 200,0.5
012 001 200,0.9601167784615637
112 001 200,0.6355000000000001
112 101 200,0.5
012 011 200,0.9601167784615637
212 011 200,0.5950000000000001
212 111 200,1.0
212 111 210,1.0
212 111 211,1.0
000 001 020,0.9166140915016672
100 001 020,0.55
110 001 020,0.5
211 002 102,0.9971367915514888
211 102 102,0.9738326183486319
211 112 102,1.0
211 112 112,1.0
021 102 120,0.9979127210410353
121 102 120,1.0
121 112 120,1.0
121 112 121,1.0
221 201 100,0.9991913453650385
221 201 110,0.704755
201 000 010,0.9845484228086836
201 020 010,0.9809239787761527
211 020 010,0.9908759981842996
211 120 211,0.5
101 002 100,0.5
001 000 120,0.9983093040432386
101 000 120,0.5
111 000 120,1.0
111 100 120,1.0
111 110 120,1.0
121 000 120,0.67195
121 100 120,1.0
121 110 120,1.0
121 200 120,0.704755
121 210 120,1.0
121 221 010,0.5950000000000001
002 001 100,0.9981214489369318
102 001 100,0.5
112 001 100,0.5
112 101 100,1.0
002 201 100,0.99742311239634
102 201 100,0.55
112 201 100,0.5
002 201 110,0.9960724163943605
102 201 110,0.5
112 201 110,0.5
002 221 110,0.9999880473705006
011 220 000,0.9996132229949273
111 220 000,1.0
012 221 110,0.994013742408719
012 221 112,0.004848868648937617
112 221 112,0.0
100 020 000,0.9556853094017375
110 020 000,0.55
021 000 012,0.9999852436672847
121 000 012,0.7847663949999999
121 100 012,0.5
202 201 110,0.5950000000000001
212 201 110,0.5
012 000 010,0.9986305362750232
012 020 010,0.9983093040432386
012 020 110,0.9964651747549245
121 202 112,0.9166140915016672
121 212 112,1.0
102 001 200,0.9556853094017375
102 211 200,0.9709251314984799
112 211 200,0.55
122 211 210,0.9898622202047773
101 100 002,0.5
021 100 002,0.9997462356069717
011 200 201,0.67195
111 200 201,1.0
111 210 201,1.0
111 211 201,1.0
012 211 200,0.9507614548908194
002 211 001,0.9991014948500427
102 211 001,1.0
112 211 001,1.0
112 211 101,1.0
121 200 021,0.55
121 210 021,1.0
121 211 021,1.0
002 101 002,0.9917883983658696
121 000 200,0.9999619113259769
221 001 100,0.994013742408719
002 010 201,0.9828315808985374
102 010 201,1.0
112 010 201,1.0
112 110 201,1.0
112 111 201,1.0
102 201 000,0.9788044208623918
102 201 010,0.9738326183486319
102 221 010,0.9641051006154073
102 221 011,0.9738326183486319
021 201 010,0.99742311239634
121 201 010,0.5
021 201 210,0.99742311239634
121 201 210,0.6355000000000001
021 200 101,0.9926095585292827
121 200 101,0.5
121 210 101,1.0
021 102 010,0.9999203660445574
021 102 210,0.9997944508416471
021 102 211,0.9998335051817342
021 122 211,0.00034809930456544273
101 002 200,0.8062897554999999
211 120 010,0.5
211 121 010,0.5
201 020 011,0.9738326183486319
221 020 011,0.67195
221 120 011,0.5
221 121 011,1.0
021 211 000,0.9917883983658696
020 010 000,0.9845484228086836
120 010 000,0.55
020 011 000,0.9988907343827689
120 011 000,0.5
121 011 000,0.5
020 211 000,0.9983093040432386
120 211 000,0.5
020 211 100,0.99742311239634
120 211 100,0.5
022 211 100,0.9960724163943605
122 211 100,0.6355000000000001
022 211 101,0.994612368167847
000 000 210,0.9764493565137687
010 000 210,0.55
110 000 210,0.5
012 000 210,0.55
112 000 210,0.5
112 100 210,0.5
112 110 210,1.0
100 000 210,0.5
211 020 021,0.9979127210410353
211 120 021,0.7608515499999999
211 121 021,1.0
122 100 100,1.0
122 110 100,1.0
001 000 012,0.9990016609444919
101 000 012,0.5
111 000 012,1.0
111 100 012,1.0
111 110 012,1.0
111 111 012,1.0
102 201 012,0.5950000000000001
112 201 012,0.5
122 211 012,5.544104901872822e-08
020 000 010,0.9556853094017375
120 000 010,0.5
020 001 010,0.9507614548908194
120 001 010,0.5
121 001 010,0.5
121 101 010,0.5
020 021 010,0.9452905054342439
120 021 010,0.5
020 021 110,0.9324574141163504
120 021 110,0.5
121 021 110,0.5
020 221 110,0.9392116727047154
120 221 110,0.5
022 121 101,0.704755
122 121 101,1.0
211 201 002,0.9979127210410353
211 211 002,0.6355000000000001
211 201 102,0.997680801156706
001 021 000,0.9960724163943605
101 021 000,0.5
111 021 000,1.0
201 001 002,0.997680801156706
201 011 002,0.9951511313510624
211 011 002,0.5
201 211 002,0.994013742408719
002 121 102,0.9788044208623918
102 121 102,1.0
201 002 010,0.5950000000000001
201 012 010,0.704755
211 012 010,1.0
221 012 010,0.843094701955
221 112 010,0.5
100 000 200,0.9788044208623918
211 020 011,0.5
211 120 011,0.5
211 121 011,1.0
201 022 011,0.9709251314984799
221 211 001,1.0
221 211 101,1.0
112 001 002,0.7342795
102 011 002,0.9641051006154073
112 011 002,0.5
102 211 002,0.9641051006154073
112 211 002,0.6355000000000001
112 211 102,0.5
212 100 000,0.5950000000000001
212 110 000,0.5
212 121 000,0.704755
212 121 021,0.23914845
002 001 010,0.9995702477721414
102 001 010,0.5
112 001 010,0.5
112 101 010,0.5
002 021 010,0.9991913453650385
002 021 110,0.9987674826475209
102 021 110,0.5
112 021 110,0.5
102 221 110,0.9993449897456812
002 011 002,0.9986305362750232
121 220 112,0.10294556604732451
001 012 000,0.9995224975246015
101 012 000,0.5
111 012 000,1.0
121 201 200,0.9964651747549245
102 001 020,0.9874842224750338
102 011 220,0.5950000000000001
112 011 220,0.5
112 111 220,1.0
112 111 221,1.0
102 011 022,0.55
112 011 022,0.55
112 111 022,1.0
112 111 122,1.0
011 122 000,0.67195
211 122 000,0.7608515499999999
002 211 100,0.9987674826475209
102 211 100,0.5
002 211 120,0.9988907343827689
102 211 120,0.7847663949999999
002 211 121,0.9984783736389147
102 211 121,1.0
121 200 000,0.9999576792510855
121 200 102,0.8062897554999999
121 210 102,1.0
101 020 100,0.5
111 020 100,1.0
111 120 100,1.0
022 011 001,0.6355000000000001
122 011 001,1.0
221 011 012,0.7608515499999999
221 111 012,1.0
221 211 012,0.87290670858355
221 211 112,1.0
212 221 101,0.9998907627497358
212 221 111,1.0
021 100 021,0.5950000000000001
002 100 120,0.9507614548908194
102 100 120,1.0
112 100 120,1.0
112 110 120,1.0
022 011 000,0.9984783736389147
122 011 000,0.9709251314984799
211 210 020,0.82566077995
112 220 121,0.29524500000000004
001 200 210,0.67195
101 200 210,0.5
111 200 210,1.0
111 210 210,1.0
011 200 210,0.67195
021 202 101,0.7608515499999999
002 101 120,0.5950000000000001
102 101 120,1.0
112 101 120,1.0
202 101 120,0.9788044208623918
212 101 120,0.7608515499999999
212 111 120,1.0
000 100 020,0.9452905054342439
000 100 021,0.55
100 100 021,0.5
110 100 021,0.5
002 100 021,0.5950000000000001
102 100 021,0.5
112 100 021,0.5
002 110 021,0.5950000000000001
102 110 021,1.0
202 110 021,0.5950000000000001
212 110 021,0.5
121 002 120,0.9983093040432386
112 211 022,0.215233605
021 012 201,0.82566077995
121 012 201,1.0
212 011 000,0.9860935805278153
021 100 120,0.9999529769456506
221 100 120,0.9998651391972047
221 110 120,1.0
211 010 020,0.9828315808985374
211 012 020,0.9828315808985374
201 001 200,0.9507614548908194
221 000 100,0.9874842224750338
020 001 000,0.9676945905538666
120 001 000,0.9392116727047154
012 020 011,0.55
012 220 011,0.55
112 220 011,0.5
102 221 112,0.000589509228886929
120 100 000,0.5
020 101 000,0.9507614548908194
120 101 000,0.5
020 121 000,0.9452905054342439
120 121 000,0.55
020 121 100,0.9324574141163504
120 121 100,1.0
022 100 010,0.6355000000000001
122 100 010,0.5
022 101 010,0.55
122 101 010,0.5
022 121 010,0.5950000000000001
122 121 010,0.5
022 121 110,0.704755
002 121 010,0.9860935805278153
200 121 201,0.5950000000000001
210 121 201,0.5
000 100 200,0.9641051006154073
100 100 200,0.55
110 100 200,0.5
000 000 012,0.9709251314984799
100 000 012,0.5950000000000001
110 000 012,0.5
211 102 002,0.9828315808985374
211 112 002,0.5
211 102 122,0.55
121 201 212,0.29524500000000004
202 010 010,0.9324574141163504
212 010 010,1.0
212 110 010,1.0
212 111 010,1.0
102 010 200,0.5950000000000001
112 010 200,0.5
112 110 200,0.5
112 221 102,8.713466905073065e-06
122 001 000,0.9641051006154073
122 211 000,0.9788044208623918
002 011 021,0.67195
102 011 021,1.0
112 011 021,1.0
121 012 212,0.17433922005
121 112 212,0.0
201 011 200,0.9249526823515004
211 011 200,0.5
020 000 001,0.9601167784615637
120 000 001,0.5
020 010 001,0.9452905054342439
120 010 001,1.0
121 010 001,1.0
220 010 001,0.9392116727047154
221 010 001,0.55
220 011 001,0.9324574141163504
221 011 001,1.0
211 200 001,0.994013742408719
211 210 001,0.5
211 211 001,1.0
211 211 101,1.0
211 202 001,0.9951511313510624
211 212 001,0.5950000000000001
211 212 101,1.0
211 202 101,0.994612368167847
011 000 212,0.6355000000000001
111 000 212,1.0
111 100 212,1.0
111 110 212,1.0
211 000 212,0.6355000000000001
211 100 212,0.55
211 110 212,1.0
021 002 011,0.9964651747549245
121 002 011,0.5
121 102 011,0.5
121 112 011,1.0
021 022 011,0.9998907627497358
121 022 011,0.7608515499999999
121 122 011,0.5
000 001 002,0.9676945905538666
100 001 002,0.5
110 001 002,0.5
111 001 002,1.0
111 101 002,1.0
001 001 002,0.9987674826475209
101 001 002,0.5
210 000 000,0.9676945905538666
210 001 000,0.9601167784615637
210 021 000,0.9324574141163504
210 021 001,0.9324574141163504
211 021 001,1.0
212 021 001,0.9249526823515004
212 021 011,0.9249526823515004
000 000 021,0.9641051006154073
000 001 021,0.55
100 001 021,0.5
110 001 021,0.5
111 001 021,1.0
111 101 021,1.0
002 001 021,0.55
102 001 021,0.55
112 001 021,0.5
112 101 021,0.5
102 200 100,0.9983093040432386
021 211 210,0.9998335051817342
100 100 020,0.55
110 100 020,0.5
001 100 020,0.9926095585292827
101 100 020,0.5
202 110 100,0.9860935805278153
002 100 102,0.9828315808985374
102 100 102,1.0
112 100 102,1.0
112 110 102,1.0
011 020 012,0.6355000000000001
111 020 012,1.0
111 120 012,1.0
111 121 012,1.0
021 212 001,0.7608515499999999
121 212 001,1.0
001 102 000,0.9964651747549245
101 102 000,0.5
002 120 100,0.9601167784615637
102 120 100,1.0
112 120 100,1.0
201 201 000,0.9917883983658696
221 000 010,0.9898622202047773
221 100 010,0.6355000000000001
200 000 001,0.9507614548908194
210 000 001,0.5
200 001 001,0.9507614548908194
210 001 001,0.5
211 001 001,1.0
211 101 001,1.0
202 001 001,0.9392116727047154
212 001 001,0.5950000000000001
212 101 001,0.5
121 010 201,1.0
221 010 201,0.9995224975246015
221 110 201,0.55
221 111 201,1.0
211 200 010,0.9860935805278153
211 210 010,1.0
211 211 010,1.0
211 220 010,0.9860935805278153
211 220 110,0.9986305362750232
021 012 010,0.9999203660445574
121 012 010,0.5
000 020 100,0.9452905054342439
100 020 100,0.5
110 020 100,0.5
002 001 102,0.5950000000000001
102 001 102,0.55
112 001 102,0.5
112 101 102,1.0
002 101 102,0.5950000000000001
010 000 020,0.9392116727047154
000 012 000,0.9845484228086836
100 012 000,0.55
110 012 000,0.5
002 100 001,0.99742311239634
102 100 001,0.5
002 120 001,0.9964651747549245
102 120 001,0.5
002 120 101,0.99742311239634
102 120 101,1.0
202 120 101,0.9926095585292827
212 120 101,0.7342795
002 100 112,0.7342795
102 100 112,1.0
112 100 112,1.0
112 110 112,1.0
202 100 112,0.7342795
212 100 112,0.5
212 110 112,1.0
202 110 112,0.704755
012 121 122,0.8062897554999999
112 121 122,1.0
121 022 100,0.9926095585292827
121 102 212,0.1412147682405
202 011 201,0.997680801156706
212 011 201,0.6355000000000001
212 111 201,1.0
000 000 120,0.9507614548908194
100 000 120,0.5
110 000 120,0.5
221 100 000,0.9908759981842996
112 220 112,0.215233605
211 221 010,0.6355000000000001
211 220 011,0.9860935805278153
211 221 011,1.0
000 010 200,0.9676945905538666
100 010 200,0.55
110 010 200,0.5
211 000 021,0.9788044208623918
211 100 021,0.5
211 110 021,0.5
211 111 021,1.0
211 002 021,0.9887358002275304
211 102 021,0.55
211 112 021,0.5
211 002 121,0.9764493565137687
211 102 121,0.5
002 000 101,0.9926095585292827
002 000 121,0.67195
102 000 121,0.5
112 000 121,0.5
112 100 121,1.0
112 110 121,1.0
002 100 121,0.704755
102 100 121,1.0
202 100 121,0.7342795
212 100 121,0.5
212 110 121,0.5
202 101 121,0.7847663949999999
212 101 121,0.5
012 001 002,0.9452905054342439
012 011 002,0.9709251314984799
012 211 002,0.9641051006154073
001 220 001,0.5950000000000001
101 220 001,0.5
111 220 001,1.0
111 221 001,1.0
111 221 101,1.0
011 220 001,0.5950000000000001
102 200 101,0.5950000000000001
112 200 101,0.5
112 210 101,1.0
102 220 101,0.9933486026763544
000 210 000,0.9324574141163504
100 210 000,0.55
110 210 000,0.5
010 100 020,0.6355000000000001
012 100 020,0.6355000000000001
112 100 020,0.5
112 110 020,0.5
012 101 020,0.6355000000000001
012 121 020,0.704755
112 121 020,0.5
121 102 221,0.67195
000 200 100,0.9452905054342439
100 200 100,0.5
110 200 100,0.5
111 200 100,1.0
111 210 100,1.0
001 200 100,0.994013742408719
101 200 100,0.5
102 210 120,0.55
112 210 120,0.5
102 011 202,0.5950000000000001
112 011 202,0.5
112 111 202,1.0
112 111 212,1.0
120 000 000,0.9507614548908194
120 021 000,0.9392116727047154
120 021 100,0.907348990557408
120 021 102,0.55
002 011 102,0.6355000000000001
102 011 102,0.5
112 011 102,0.5
002 211 102,0.5950000000000001
102 211 102,0.55
002 211 112,0.7847663949999999
102 211 112,0.5
001 012 200,0.55
101 012 200,0.55
111 012 200,1.0
011 012 200,0.55
221 002 011,0.6355000000000001
221 102 011,0.5
221 112 011,0.5
120 221 100,0.907348990557408
120 221 101,0.885616037725195
022 110 000,0.5950000000000001
122 110 000,0.5
202 001 010,0.55
202 011 010,0.5950000000000001
212 011 010,1.0
020 120 100,0.55
120 120 100,1.0
002 102 100,0.9709251314984799
102 102 100,1.0
211 020 100,0.994013742408719
000 001 120,0.5950000000000001
100 001 120,0.5
110 001 120,0.5
111 001 120,1.0
111 101 120,1.0
002 001 120,0.5950000000000001
102 001 120,0.55
112 001 120,0.5
022 101 120,0.55
122 101 120,1.0
122 111 120,1.0
122 111 121,1.0
201 201 100,0.9887358002275304
211 201 100,0.5
201 221 100,0.9828315808985374
121 011 202,0.8062897554999999
121 111 202,1.0
121 111 212,1.0
202 010 101,0.9917883983658696
212 010 101,0.5
202 012 101,0.9898622202047773
212 012 101,0.5950000000000001
121 020 210,0.7608515499999999
121 120 210,0.5
121 020 211,0.7342795
121 120 211,0.5
021 102 102,0.9908759981842996
001 000 102,0.994612368167847
101 000 102,0.5
111 000 102,1.0
111 100 102,1.0
111 110 102,1.0
000 002 010,0.9507614548908194
000 012 010,0.6355000000000001
100 012 010,0.5
110 012 010,1.0
111 012 010,1.0
020 012 010,0.6355000000000001
120 012 010,0.5
020 012 110,0.6355000000000001
120 012 110,0.5
121 012 110,1.0
022 012 110,0.67195
211 010 200,0.9860935805278153
020 000 101,0.5
220 000 101,0.5950000000000001
221 000 101,0.5950000000000001
221 100 101,0.5
221 110 101,1.0
220 010 101,0.55
221 010 101,1.0
012 211 102,0.55
000 200 011,0.5950000000000001
100 200 011,0.5
110 200 011,0.5
111 200 011,1.0
111 210 011,1.0
111 211 011,1.0
002 200 011,0.5950000000000001
102 200 011,0.5
112 200 011,0.5
112 210 011,1.0
112 211 011,1.0
002 210 011,0.67195
102 210 011,1.0
202 210 011,0.67195
212 210 011,1.0
122 201 010,0.5950000000000001
122 201 011,0.5950000000000001
122 221 011,0.67195
011 201 020,0.5950000000000001
111 201 020,1.0
000 010 210,0.55
100 010 210,0.5
110 010 210,1.0
111 010 210,1.0
020 010 210,0.55
120 010 210,0.5
020 011 210,0.5
020 011 212,0.55
120 011 212,0.5
121 011 212,0.5
100 002 010,0.5
110 002 010,0.5
012 120 010,0.6355000000000001
221 101 002,0.6355000000000001
201 020 101,0.9507614548908194
211 020 101,0.5
211 120 101,0.5
202 010 011,0.994013742408719
212 010 011,1.0
212 110 011,1.0
212 111 011,1.0
002 122 110,0.55
102 122 110,1.0
112 122 110,1.0
112 122 111,1.0
010 001 002,0.55
021 000 121,0.7342795
121 000 121,0.5
121 100 121,1.0
121 110 121,1.0
021 200 121,0.7608515499999999
121 200 121,0.5
121 210 121,1.0
001 202 001,0.704755
101 202 001,0.55
111 202 001,1.0
111 212 001,1.0
111 212 101,1.0
011 202 001,0.67195
001 020 210,0.55
101 020 210,0.5
111 020 210,1.0
111 120 210,1.0
011 020 210,0.6355000000000001
012 021 001,0.9845484228086836
121 002 012,0.8062897554999999
002 010 102,0.55
011 010 220,0.5950000000000001
111 010 220,1.0
211 010 220,0.6355000000000001
211 110 220,0.5
121 211 022,0.8970544339526756
121 211 122,1.0
021 101 022,0.67195
121 101 022,0.5
201 021 010,0.9887358002275304
211 021 010,0.5
022 010 110,0.9874842224750338
122 010 110,0.5
122 110 110,1.0
212 012 121,0.36450000000000005
212 112 121,0.0
211 010 002,0.9933486026763544
211 012 002,0.994612368167847
001 002 012,0.55
101 002 012,0.5
111 002 012,1.0
111 102 012,1.0
111 112 012,1.0
011 002 012,0.5950000000000001
011 022 012,0.55
111 022 012,1.0
111 122 012,1.0
111 122 112,1.0
101 200 002,0.5950000000000001
002 100 201,0.6355000000000001
102 100 201,0.5
112 100 201,0.5
002 110 201,0.5950000000000001
202 110 201,0.6355000000000001
212 110 201,0.5
201 011 220,0.67195
012 002 100,0.6355000000000001
001 001 022,0.6355000000000001
101 001 022,0.5
111 001 022,1.0
111 101 022,1.0
011 001 022,0.6355000000000001
002 210 001,0.9738326183486319
102 210 001,1.0
112 210 001,1.0
021 110 200,0.7847663949999999
221 001 102,0.67195
221 101 102,0.55
211 200 021,0.7847663949999999
211 210 021,0.5
211 211 021,1.0
212 112 120,0.215233605
002 021 121,0.67195
102 021 121,0.67195
112 021 121,0.5
002 121 121,0.67195
102 121 121,1.0
021 101 202,0.67195
121 101 202,0.5950000000000001
102 200 010,0.6355000000000001
112 200 010,0.5
122 210 010,0.7342795
001 201 002,0.67195
101 201 002,0.5
111 201 002,1.0
011 201 002,0.7847663949999999
021 212 211,0.7342795
000 000 102,0.9764493565137687
100 000 102,0.5950000000000001
110 000 102,0.5
201 000 102,0.6355000000000001
000 000 201,0.9641051006154073
100 000 201,0.5950000000000001
110 000 201,0.5
000 021 000,0.9507614548908194
100 021 000,0.55
110 021 000,0.5
102 020 001,0.994013742408719
102 020 101,0.9926095585292827
221 121 210,0.885616037725195
221 121 211,1.0
012 100 102,0.55
212 100 102,0.55
212 110 102,0.55
002 101 200,0.9788044208623918
102 101 200,0.67195
021 112 210,0.87290670858355
021 112 212,0.114383962274805
102 000 102,0.6355000000000001
112 000 102,0.5
012 211 221,0.7608515499999999
112 211 221,1.0
121 102 012,0.5
200 000 100,0.9556853094017375
210 000 100,0.55
200 010 100,0.9507614548908194
210 010 100,0.5
211 010 100,1.0
202 010 100,0.9507614548908194
212 010 100,0.5
100 200 000,0.9845484228086836
110 200 000,0.55
112 200 000,0.55
112 210 000,0.5
112 202 010,0.55
112 212 010,1.0
021 200 011,0.6355000000000001
121 200 011,0.5
121 210 011,1.0
121 211 011,1.0
021 220 011,0.6355000000000001
121 220 011,0.55
121 221 011,1.0
010 001 220,0.55
110 001 220,0.5
111 001 220,1.0
111 101 220,1.0
011 001 220,0.704755
121 002 021,0.5950000000000001
121 102 021,0.5
121 112 021,1.0
102 121 010,0.5
120 001 020,0.55
120 011 020,0.55
120 211 020,0.55
120 211 120,0.55
122 211 120,0.55
122 211 121,1.0
102 201 001,0.67195
112 201 001,0.5
102 221 001,0.67195
112 221 001,0.55
202 110 000,0.6355000000000001
211 002 120,0.9926095585292827
221 011 212,0.5950000000000001
221 111 212,1.0
220 211 100,0.5950000000000001
010 020 000,0.9828315808985374
212 001 000,0.9845484228086836
212 211 000,0.9860935805278153
